timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780243200000,88.89,89.43,88.87,89.23,612906.157,294351.056,318555.101
1780246800000,89.23,89.41,89.0,89.37,1393798.988,1002959.2,390839.788
1780250400000,89.36,89.5,89.19,89.22,743509.9099999999,397087.508,346422.402
1780254000000,89.24,89.28,88.96,89.14,614216.277,355421.433,258794.844
1780257600000,89.13,89.13,88.67,88.86,1238380.385,245470.572,992909.813
1780261200000,88.86,89.02,88.72,88.91,859672.8759999999,437484.849,422188.027
1780264800000,88.91,90.17,88.74,89.68,374457.095,182890.006,191567.089
1780268400000,89.69,89.74,89.24,89.56,4878735.736,2437048.967,2441686.769
1780272000000,89.56,90.01,89.38,89.46,2062433.0359999998,706673.572,1355759.464
1780275600000,89.46,90.27,89.17,90.0,2159633.39,955762.472,1203870.918
1780279200000,90.01,90.12,89.65,89.76,3317515.3959999997,1845299.106,1472216.29
1780282800000,89.75,90.17,89.34,89.9,2157720.697,1198363.503,959357.194
1780286400000,89.89,90.07,89.43,89.82,3498442.76,1548930.361,1949512.399
1780290000000,89.83,90.13,89.64,89.91,1530627.084,828625.478,702001.606
1780293600000,89.9,90.79,89.88,90.29,1186362.0469999998,575076.102,611285.945
1780297200000,90.29,90.88,90.24,90.59,2925255.3430000003,1594324.688,1330930.655
1780300800000,90.56,91.31,90.42,90.93,5830102.392,2546524.514,3283577.878
1780304400000,90.92,91.29,90.64,90.86,9252562.91,4718725.229,4533837.681
1780308000000,90.85,90.99,90.52,90.72,3025653.516,1363845.989,1661807.527
1780311600000,90.71,90.85,90.26,90.35,2515680.86,1293059.102,1222621.758
1780315200000,90.36,90.55,89.32,89.73,1975117.203,1014625.406,960491.797
1780318800000,89.73,94.27,89.57,94.23,5895708.727,2923615.399,2972093.328
1780322400000,94.23,94.65,92.91,94.53,31842228.626000002,16960950.601,14881278.025
1780326000000,94.53,94.73,92.32,93.79,19587391.654,9245187.387,10342204.267
1780329600000,93.79,94.58,92.78,92.84,17697355.359,7844720.766,9852634.593
1780333200000,92.83,93.28,90.83,91.85,14073747.738,5981701.145,8092046.593
1780336800000,91.84,92.68,91.5,92.56,17219064.192,8338256.668,8880807.524
1780340400000,92.56,92.68,92.14,92.55,3708921.368,1861865.27,1847056.098
1780344000000,92.53,92.64,92.17,92.55,1826078.059,830562.533,995515.526
1780347600000,92.53,93.01,92.41,92.45,1067015.743,650965.24,416050.503
1780351200000,92.45,92.67,92.2,92.38,1752271.807,852801.59,899470.217
1780354800000,92.37,92.47,91.83,92.0,1798386.663,983610.367,814776.296
1780358400000,92.01,92.6,91.75,92.5,3721679.136,1233874.894,2487804.242
1780362000000,92.5,92.75,91.57,91.8,3311422.056,1972832.393,1338589.663
1780365600000,91.81,91.99,91.6,91.89,5167972.475,2751171.078,2416801.397
1780369200000,91.89,91.91,91.35,91.51,2589337.3959999997,1388852.041,1200485.355
1780372800000,91.53,91.56,91.26,91.31,2299097.598,652160.88,1646936.718
1780376400000,91.32,91.57,91.04,91.5,1258771.799,642751.098,616020.701
1780380000000,91.49,91.76,91.1,91.6,1787088.723,899748.114,887340.609
1780383600000,91.59,91.8,90.56,90.88,2246002.139,1210375.397,1035626.742
1780387200000,90.86,91.28,90.24,90.73,4296392.531,1864126.871,2432265.66
1780390800000,90.75,91.22,90.23,91.12,6217047.278999999,3342803.402,2874243.877
1780394400000,91.12,91.59,90.98,91.23,4721483.757999999,2516159.08,2205324.678
1780398000000,91.24,91.33,90.83,91.14,2286729.0300000003,1015171.794,1271557.236
1780401600000,91.13,91.68,90.72,91.25,1810802.3429999999,1033080.253,777722.09
1780405200000,91.24,92.53,91.2,92.38,2864011.325,1455024.117,1408987.208
1780408800000,92.37,92.57,91.72,91.95,9487339.103,4886874.537,4600464.566
1780412400000,91.96,93.14,91.49,92.89,7446885.703,3614733.528,3832152.175
1780416000000,92.88,93.45,92.5,93.12,6484994.85,4135701.242,2349293.608
1780419600000,93.12,93.95,92.9,93.86,5015529.449999999,2282138.263,2733391.187
1780423200000,93.86,94.03,93.29,93.93,3602584.3559999997,2046960.521,1555623.835
1780426800000,93.93,93.93,93.47,93.72,2913683.296,1102863.986,1810819.31
1780430400000,93.72,93.75,93.32,93.36,1793472.633,1064762.819,728709.814
1780434000000,93.35,93.76,93.22,93.76,2019075.266,805635.206,1213440.06
1780437600000,93.77,94.49,93.62,94.29,1222342.154,610521.06,611821.094
1780441200000,94.28,96.11,94.17,94.66,6642976.763,3584374.567,3058602.196
1780444800000,94.66,94.96,94.33,94.4,22240077.39,10848314.643,11391762.747
1780448400000,94.42,95.18,94.23,94.86,5189466.552999999,2687590.527,2501876.026
1780452000000,94.86,94.89,94.55,94.76,4627487.768999999,2675310.363,1952177.406
1780455600000,94.77,94.83,94.55,94.74,2021876.6269999999,920655.055,1101221.572
1780459200000,94.73,95.26,94.72,94.93,1162120.849,445699.093,716421.756
1780462800000,94.95,95.65,94.83,95.63,2114545.925,1324202.559,790343.366
1780466400000,95.64,95.9,95.2,95.77,2478891.085,1401894.769,1076996.316
1780470000000,95.76,96.04,95.49,95.9,5117246.119,2120515.494,2996730.625
1780473600000,95.89,96.6,95.66,96.38,3728261.8559999997,2001392.341,1726869.515
1780477200000,96.4,96.99,95.92,96.89,5693965.735,2883765.166,2810200.569
1780480800000,96.88,96.98,95.55,96.0,4742202.959,2223787.411,2518415.548
1780484400000,96.0,96.04,95.55,95.71,12505097.834,5439206.406,7065891.428
1780488000000,95.72,96.48,95.23,96.01,4873675.7129999995,2233901.063,2639774.65
1780491600000,96.01,96.12,94.38,94.52,6361330.426999999,2361047.942,4000282.485
1780495200000,94.51,95.71,94.35,95.28,10634440.771,4450677.5,6183763.271
1780498800000,95.27,96.33,95.1,95.94,9073690.268,4611330.47,4462359.798
1780502400000,95.93,96.4,95.66,95.69,6672004.461999999,3597088.48,3074915.982
1780506000000,95.68,96.46,95.26,96.21,4926882.931,2475508.008,2451374.923
1780509600000,96.21,96.57,95.91,96.06,3396295.347,1703680.424,1692614.923
1780513200000,96.05,96.25,95.68,96.23,3112413.808,1593606.095,1518807.713
1780516800000,96.22,96.47,95.99,96.13,1984841.384,916844.481,1067996.903
1780520400000,96.14,96.16,95.11,95.35,2365264.9129999997,1087438.976,1277825.937
1780524000000,95.35,95.9,95.08,95.26,4581200.109,2207939.48,2373260.629
1780527600000,95.26,95.53,95.15,95.42,4726081.216,2015118.438,2710962.778
1780531200000,95.42,95.7,95.16,95.29,2549801.147,1180096.317,1369704.83
1780534800000,95.3,95.47,94.81,95.0,3077605.361,1376302.256,1701303.105
1780538400000,94.99,95.09,94.78,94.85,3923719.874,1361768.265,2561951.609
1780542000000,94.85,95.55,94.81,95.1,3677221.1289999997,2028382.658,1648838.471
1780545600000,95.1,95.36,95.05,95.19,4137285.988,1460908.042,2676377.946
1780549200000,95.18,95.61,95.16,95.16,1585737.317,942478.844,643258.473
1780552800000,95.15,95.44,94.85,95.2,2065651.9079999998,1055820.761,1009831.147
1780556400000,95.19,95.58,94.9,95.38,2173539.978,915765.076,1257774.902
1780560000000,95.39,95.64,94.37,94.88,3305790.113,1524001.622,1781788.491
1780563600000,94.87,95.02,93.97,94.47,12095922.575,4813878.047,7282044.528
1780567200000,94.47,95.24,94.42,94.84,6462560.901000001,3216975.256,3245585.645
1780570800000,94.83,94.89,92.33,92.47,5354172.742000001,2350112.109,3004060.633
1780574400000,92.47,93.05,91.95,92.67,15379823.536,7226009.723,8153813.813
1780578000000,92.67,93.17,92.13,92.37,16045144.597,9016516.696,7028627.901
1780581600000,92.37,93.08,92.05,93.03,7477828.701,3756863.467,3720965.234
1780585200000,93.04,93.21,92.6,92.99,4927892.895,2698534.073,2229358.822
1780588800000,93.0,93.11,92.27,92.4,3204083.16,1552903.19,1651179.97
1780592400000,92.42,92.62,91.96,92.36,2204037.5039999997,895692.023,1308345.481
1780596000000,92.35,93.45,91.96,93.32,2748990.4529999997,1438109.649,1310880.804
1780599600000,93.33,93.35,92.97,93.15,3980992.5949999997,2075922.883,1905069.712
1780603200000,93.14,93.16,92.83,92.87,578574.616,261051.144,317523.472
1780606800000,92.87,93.08,92.83,92.92,725917.44,391237.232,334680.208
1780610400000,92.91,92.94,92.58,92.87,781524.522,388424.175,393100.347
1780614000000,92.86,93.03,92.82,93.0,1162878.791,458932.275,703946.516
1780617600000,92.99,93.03,92.58,92.67,456907.18200000003,288314.688,168592.494
1780621200000,92.66,93.13,92.43,93.1,1262036.867,545310.281,716726.586
1780624800000,93.09,93.52,93.06,93.35,2828981.865,1224750.05,1604231.815
1780628400000,93.35,93.42,92.95,93.15,3790510.579,1896291.167,1894219.412
1780632000000,93.15,93.16,92.89,92.97,2684810.378,1035692.87,1649117.508
1780635600000,92.96,93.14,92.85,92.9,1535110.5550000002,790908.804,744201.751
1780639200000,92.91,93.06,92.48,92.63,1968277.7710000002,756429.35,1211848.421
1780642800000,92.64,92.71,91.91,92.6,5009303.035,2188965.9,2820337.135
1780646400000,92.61,92.82,91.33,92.69,7054709.663000001,3756797.399,3297912.264
1780650000000,92.69,92.99,91.8,92.64,10304616.582,4848246.938,5456369.644
1780653600000,92.63,92.92,92.29,92.69,13954707.5,6240201.4,7714506.1
1780657200000,92.69,93.43,92.42,92.75,3083891.91,1468975.45,1614916.46
1780660800000,92.75,92.88,92.14,92.18,8588671.328,3982766.576,4605904.752
1780664400000,92.18,92.38,91.03,91.26,8374379.244000001,4729760.44,3644618.804
1780668000000,91.26,91.76,90.42,91.15,10549463.949000001,5256215.63,5293248.319
1780671600000,91.15,91.27,90.33,90.63,13632338.221,7615595.154,6016743.067
1780675200000,90.62,90.77,89.47,89.9,6253905.682,3176163.674,3077742.008
1780678800000,89.91,90.08,89.68,89.81,9030936.294,4588807.465,4442128.829
1780682400000,89.81,90.48,89.66,90.03,3815174.8839999996,1720304.589,2094870.295
1780686000000,90.04,90.18,89.74,90.05,5485477.973,2711120.796,2774357.177
1780689600000,90.04,90.18,89.88,89.97,2051364.949,1139970.187,911394.762
1780693200000,89.98,90.61,89.73,90.1,1639393.202,968954.841,670438.361
1780696800000,90.1,91.63,89.94,90.96,3176604.5420000004,1844060.772,1332543.77
1780700400000,90.96,91.38,90.87,91.2,3332339.938,1963133.08,1369206.858
1780704000000,91.21,92.01,91.16,91.7,2271150.2879999997,1279216.92,991933.368
1780707600000,91.7,91.87,91.31,91.69,2754994.995,1503068.993,1251926.002
1780711200000,91.69,92.05,91.47,91.77,1579645.826,761149.859,818495.967
1780714800000,91.77,91.87,91.53,91.7,2268213.063,1478162.848,790050.215
1780718400000,91.7,91.76,90.24,90.52,1644713.9679999999,459288.488,1185425.48
1780722000000,90.54,91.52,90.31,91.11,3214152.679,1211406.158,2002746.521
1780725600000,91.11,91.35,90.27,90.42,4574193.934,2613095.066,1961098.868
1780729200000,90.42,90.61,90.26,90.52,1774223.173,745307.298,1028915.875
1780732800000,90.52,90.96,90.36,90.96,1125360.392,643338.568,482021.824
1780736400000,90.95,91.11,90.67,90.69,747438.4609999999,414635.953,332802.508
1780740000000,90.68,90.9,90.52,90.9,787994.283,275359.231,512635.052
1780743600000,90.91,91.25,90.87,90.95,853411.104,345796.524,507614.58
1780747200000,90.94,91.18,90.86,91.03,851218.923,338712.829,512506.094
1780750800000,91.05,91.46,90.92,91.16,401762.53500000003,218685.547,183076.988
1780754400000,91.17,91.69,91.12,91.54,940171.26,510288.09,429883.17
1780758000000,91.55,91.58,91.14,91.43,1829201.662,1426787.902,402413.76
1780761600000,91.44,91.75,91.17,91.62,794950.935,442129.705,352821.23
1780765200000,91.62,91.68,91.37,91.51,864498.63,382654.217,481844.413
1780768800000,91.52,91.63,91.24,91.47,461159.1,230183.582,230975.518
1780772400000,91.48,91.86,91.21,91.67,502940.949,235655.836,267285.113
1780776000000,91.67,91.89,91.42,91.76,689064.994,419678.82,269386.174
1780779600000,91.77,92.32,91.73,91.96,425047.63399999996,231559.756,193487.878
1780783200000,91.97,92.1,91.62,91.9,804425.843,377711.428,426714.415
1780786800000,91.91,92.16,91.77,92.03,666495.033,374954.808,291540.225
1780790400000,92.04,92.27,91.91,92.07,1163805.984,356234.857,807571.127
1780794000000,92.07,92.22,91.96,92.06,492289.12,217885.333,274403.787
1780797600000,92.06,92.08,91.62,91.84,526935.2139999999,181673.712,345261.502
1780801200000,91.84,91.95,91.65,91.84,703377.869,269216.698,434161.171
1780804800000,91.84,91.99,91.63,91.67,363892.106,124913.818,238978.288
1780808400000,91.68,91.78,91.46,91.66,352668.453,134849.795,217818.658
1780812000000,91.67,91.77,91.55,91.58,1054568.526,241604.688,812963.838
1780815600000,91.61,91.62,90.78,91.05,518076.53799999994,111180.753,406895.785
1780819200000,91.04,91.24,90.6,91.24,1409835.309,607731.052,802104.257
1780822800000,91.24,91.33,90.95,91.09,1337756.594,742405.104,595351.49
1780826400000,91.1,91.35,91.05,91.26,810004.97,439306.884,370698.086
1780830000000,91.26,91.45,91.21,91.29,639951.582,412819.639,227131.943
1780833600000,91.28,91.95,91.27,91.89,408749.66000000003,225443.336,183306.324
1780837200000,91.89,92.73,91.31,91.76,1692813.329,1017822.283,674991.046
1780840800000,91.75,92.1,91.42,92.1,3102367.154,1668867.145,1433500.009
1780844400000,92.1,92.24,91.89,92.11,1233418.4980000001,559089.188,674329.31
1780848000000,92.12,92.35,92.12,92.27,1566877.596,743656.289,823221.307
1780851600000,92.28,92.35,92.23,92.29,1572032.885,899338.963,672693.922
1780855200000,92.3,93.04,92.27,92.77,340235.717,170332.211,169903.506
1780858800000,92.76,94.54,92.4,93.22,1677672.244,880587.45,797084.794
1780862400000,93.22,93.59,91.68,92.35,16188362.781,8414489.917,7773872.864
1780866000000,92.35,93.82,91.94,92.75,6805805.3719999995,3088266.076,3717539.296
1780869600000,92.75,93.4,92.06,92.35,4207258.028,2106188.134,2101069.894
1780873200000,92.36,92.43,91.81,92.24,8624269.116,4507837.052,4116432.064
1780876800000,92.24,92.31,91.66,91.8,2799262.676,972243.025,1827019.651
1780880400000,91.79,94.28,91.56,92.64,3902441.0749999997,1394058.809,2508382.266
1780884000000,92.63,93.69,92.55,93.04,19823854.534,9506634.295,10317220.239
1780887600000,93.03,93.39,92.76,93.0,9127509.945999999,4267543.301,4859966.645
1780891200000,93.0,93.93,92.95,93.79,5366868.173,2966766.638,2400101.535
1780894800000,93.78,94.15,93.41,93.79,7769094.898,4520434.507,3248660.391
1780898400000,93.79,94.18,93.36,93.97,6718291.289000001,3190168.018,3528123.271
1780902000000,93.97,94.25,93.41,93.98,10001595.101,4384358.784,5617236.317
1780905600000,93.98,94.55,93.62,94.07,5981478.553,3009913.879,2971564.674
1780909200000,94.06,94.24,93.64,94.02,7330515.882999999,4127979.049,3202536.834
1780912800000,94.02,94.76,92.84,93.21,5246286.672,2101207.86,3145078.812
1780916400000,93.2,93.5,90.55,90.76,11658892.956,5467678.797,6191214.159
1780920000000,90.76,91.61,90.57,91.35,20298017.659,9168837.873,11129179.786
1780923600000,91.35,91.52,89.95,90.6,9707553.719,5245070.71,4462483.009
1780927200000,90.59,91.65,90.52,91.21,9063179.837,3850757.067,5212422.77
1780930800000,91.22,91.78,90.85,91.07,5932212.716,2606815.53,3325397.186
1780934400000,91.06,91.14,90.47,90.82,4069500.218,1745064.42,2324435.798
1780938000000,90.82,90.87,90.28,90.59,3550551.441,1576366.073,1974185.368
1780941600000,90.6,90.87,90.39,90.58,3300702.4,1595866.091,1704836.309
1780945200000,90.58,90.91,90.46,90.61,1344999.0189999999,536727.217,808271.802
1780948800000,90.62,90.88,90.45,90.6,992824.5900000001,475121.385,517703.205
1780952400000,90.62,91.24,90.62,90.85,1909008.6549999998,1134231.701,774776.954
1780956000000,90.86,90.87,90.54,90.68,1208554.113,659313.114,549240.999
1780959600000,90.68,90.71,90.54,90.61,851003.5050000001,309980.798,541022.707
1780963200000,90.61,90.7,90.0,90.3,932079.313,468364.1,463715.213
1780966800000,90.29,90.39,89.81,90.19,1799382.709,608339.51,1191043.199
1780970400000,90.19,90.24,89.73,89.94,2628404.142,984120.703,1644283.439
1780974000000,89.94,90.01,89.19,89.49,1918954.306,1066756.837,852197.469
1780977600000,89.49,89.71,89.33,89.62,4173845.3170000003,1770026.35,2403818.967
1780981200000,89.62,89.72,89.05,89.4,1409972.812,795420.604,614552.208
1780984800000,89.42,89.46,88.89,89.23,2227768.657,883128.67,1344639.987
1780988400000,89.22,89.39,88.68,88.99,2732714.43,1541605.995,1191108.435
1780992000000,89.01,89.15,88.07,88.52,3865769.583,2260252.376,1605517.207
1780995600000,88.53,88.71,87.95,88.42,4949152.718,2616875.704,2332277.014
1780999200000,88.42,88.81,88.02,88.26,3468165.834,1666936.24,1801229.594
1781002800000,88.25,89.05,88.22,88.81,3793606.735,1882002.447,1911604.288
1781006400000,88.81,88.95,88.23,88.35,2107017.681,1175093.913,931923.768
1781010000000,88.37,88.79,86.7,87.16,3732619.227,2019124.991,1713494.236
1781013600000,87.17,87.53,86.71,87.13,14964165.968,6753755.159,8210410.809
1781017200000,87.13,87.23,85.9,85.98,8061331.272,4365823.605,3695507.667
1781020800000,85.99,88.73,85.3,87.2,8657150.377,3170145.806,5487004.571
1781024400000,87.2,87.74,86.44,87.38,26882633.5,13936189.073,12946444.427
1781028000000,87.37,87.85,87.11,87.27,8186025.654,3822301.728,4363723.926
1781031600000,87.28,87.85,87.17,87.5,2883589.452,1435384.727,1448204.725
1781035200000,87.5,87.86,87.43,87.78,1281680.2110000001,602594.251,679085.96
1781038800000,87.77,88.56,87.56,88.27,1480514.891,751969.587,728545.304
1781042400000,88.28,88.89,87.82,88.23,3233765.515,1763496.958,1470268.557
1781046000000,88.24,88.48,88.0,88.33,4822170.927999999,2311986.702,2510184.226
1781049600000,88.34,89.03,87.8,87.91,1463164.1600000001,755645.527,707518.633
1781053200000,87.91,88.41,87.37,88.31,5017256.241,2421010.449,2596245.792
1781056800000,88.32,88.44,87.78,88.0,4431558.7129999995,2184154.22,2247404.493
1781060400000,88.0,88.23,87.61,87.68,1888449.412,839501.732,1048947.68
1781064000000,87.68,87.98,87.65,87.7,1650879.0550000002,883056.753,767822.302
1781067600000,87.7,87.8,86.88,87.11,1004756.804,630824.296,373932.508
1781071200000,87.12,87.32,86.62,87.28,4914407.199999999,2144447.059,2769960.141
1781074800000,87.27,87.66,86.72,87.15,3425563.664,1621483.361,1804080.303
1781078400000,87.13,87.9,86.43,86.74,4459750.016,2853709.181,1606040.835
1781082000000,86.75,87.45,86.49,86.91,6333443.285,3438820.513,2894622.772
1781085600000,86.9,87.42,86.72,86.97,3610962.849,1809708.97,1801253.879
1781089200000,86.96,89.3,86.73,88.9,2238687.7120000003,1105868.29,1132819.422
1781092800000,88.9,88.95,87.63,87.98,24370761.109,12325606.527,12045154.582
1781096400000,87.98,88.78,87.84,88.65,7932416.932,3075948.761,4856468.171
1781100000000,88.64,89.21,88.36,89.09,3542164.77,1779086.206,1763078.564
1781103600000,89.1,90.23,88.29,89.5,5488047.352,2576113.662,2911933.69
1781107200000,89.51,90.1,89.36,89.85,13218589.651,6508754.477,6709835.174
1781110800000,89.86,90.56,89.67,89.71,5587404.116,2938671.718,2648732.398
1781114400000,89.7,89.78,88.62,89.06,5108954.361,2360637.927,2748316.434
1781118000000,89.05,89.45,88.99,89.22,5428060.507,2239673.006,3188387.501
1781121600000,89.23,90.5,89.01,90.45,2700937.281,1590369.151,1110568.13
1781125200000,90.45,90.95,90.06,90.76,5180272.641,2690643.934,2489628.707
1781128800000,90.77,91.8,90.47,91.78,3107066.392,1608789.986,1498276.406
1781132400000,91.77,92.13,90.82,90.87,6983439.757999999,3956670.076,3026769.682
1781136000000,90.86,91.12,90.31,90.75,20262443.971,9469868.623,10792575.348
1781139600000,90.74,90.79,89.67,90.14,6050225.293,3094956.88,2955268.413
1781143200000,90.13,90.42,89.88,90.04,5644890.353,2381869.179,3263021.174
1781146800000,90.04,90.57,90.02,90.27,2124843.415,1171479.905,953363.51
1781150400000,90.29,90.41,89.46,89.58,1181807.327,718455.266,463352.061
1781154000000,89.58,89.66,88.84,89.19,1951119.0810000002,624651.812,1326467.269
1781157600000,89.18,89.56,88.95,89.02,3184344.844,1343157.449,1841187.395
1781161200000,88.99,89.1,88.04,88.47,3380193.902,1600232.954,1779960.948
1781164800000,88.46,88.5,87.39,87.79,6121640.273,3157222.174,2964418.099
1781168400000,87.78,88.45,87.69,87.97,5783231.096,2696327.511,3086903.585
1781172000000,87.96,88.15,87.43,87.65,5563421.557,3202749.649,2360671.908
1781175600000,87.65,88.08,87.31,87.78,3543012.588,1949058.632,1593953.956
1781179200000,87.78,89.94,87.62,88.71,6441276.774,3031449.931,3409826.843
1781182800000,88.72,89.32,87.77,88.02,22864780.196999997,11097126.747,11767653.45
1781186400000,88.03,88.98,88.03,88.67,6604121.988,3102155.508,3501966.48
1781190000000,88.67,89.71,88.58,89.4,3160949.7350000003,1515951.925,1644997.81
1781193600000,89.4,89.89,89.16,89.39,4077926.0650000004,2142515.617,1935410.448
1781197200000,89.38,89.42,85.22,86.1,3757962.04,1986977.948,1770984.092
1781200800000,86.11,86.98,85.84,86.5,26187359.232,12017181.45,14170177.782
1781204400000,86.5,86.53,84.5,85.25,8766007.898,4041251.223,4724756.675
1781208000000,85.25,85.32,84.42,85.15,15523573.397,6493654.077,9029919.32
1781211600000,85.15,85.7,85.14,85.47,8202129.396,4388444.475,3813684.921
1781215200000,85.44,85.44,83.76,84.66,1805202.247,988646.586,816555.661
1781218800000,84.65,84.92,84.43,84.79,7391129.025,3131859.08,4259269.945
1781222400000,84.79,85.45,84.78,85.35,3015364.474,1731242.672,1284121.802
1781226000000,85.35,85.59,85.21,85.44,3454840.897,2029667.817,1425173.08
1781229600000,85.43,85.54,85.16,85.4,3577040.023,1485833.867,2091206.156
1781233200000,85.39,85.64,84.89,84.91,1957370.899,919474.624,1037896.275
1781236800000,84.9,85.04,84.73,84.77,1806735.5670000003,686730.609,1120004.958
1781240400000,84.76,84.79,84.32,84.7,2137777.8370000003,963807.713,1173970.124
1781244000000,84.69,84.8,84.33,84.62,3181613.136,1758404.195,1423208.941
1781247600000,84.64,84.87,83.44,83.72,3249676.398,1758393.602,1491282.796
1781251200000,83.73,83.79,81.86,82.54,8333130.506999999,3537159.434,4795971.073
1781254800000,82.54,82.82,82.17,82.78,21234759.136,8511158.88,12723600.256
1781258400000,82.79,83.97,82.65,83.26,6057419.858,3232041.469,2825378.389
1781262000000,83.24,83.73,82.69,83.46,10469450.857,6250163.257,4219287.6
1781265600000,83.46,84.22,83.33,83.7,4546974.16,2272957.643,2274016.517
1781269200000,83.69,85.55,83.56,85.51,8329512.549,4694611.929,3634900.62
1781272800000,85.49,85.72,83.37,83.58,19135679.186,9609338.568,9526340.618
1781276400000,83.58,83.64,82.71,83.05,17071609.448,7263389.37,9808220.078
1781280000000,83.05,83.58,82.75,83.44,10645714.92,5430736.248,5214978.672
1781283600000,83.43,83.6,83.11,83.46,5972341.194,2595686.932,3376654.262
1781287200000,83.46,83.63,82.92,83.03,3087825.889,1329517.741,1758308.148
1781290800000,83.04,83.24,82.88,82.9,1112424.698,535962.099,576462.599
1781294400000,82.91,83.12,82.87,82.99,2002390.885,1105187.56,897203.325
1781298000000,83.0,83.33,82.96,83.05,1872982.892,825667.317,1047315.575
1781301600000,83.04,83.17,80.76,82.36,1100727.8739999998,653697.097,447030.777
1781305200000,82.35,82.54,82.15,82.32,10675270.003,4076156.655,6599113.348
1781308800000,82.31,82.66,81.6,82.48,2141221.775,1018576.039,1122645.736
1781312400000,82.48,82.95,82.2,82.6,2631512.413,1443751.644,1187760.769
1781316000000,82.6,82.78,82.0,82.42,2603340.86,1323042.599,1280298.261
1781319600000,82.42,82.45,81.96,82.16,2168888.361,959910.358,1208978.003
1781323200000,82.15,82.45,81.96,82.29,1588392.779,659403.383,928989.396
1781326800000,82.28,82.38,81.96,82.09,1362887.96,572359.376,790528.584
1781330400000,82.08,82.15,81.5,81.9,1070840.148,405586.37,665253.778
1781334000000,81.89,82.16,81.7,81.96,2060856.903,1061478.607,999378.296
1781337600000,81.96,82.05,81.85,81.98,1566009.4679999999,995413.301,570596.167
1781341200000,81.98,82.09,81.76,81.84,1171505.743,913780.566,257725.177
1781344800000,81.83,82.02,81.72,81.9,885625.72,553430.615,332195.105
1781348400000,81.89,81.91,81.41,81.55,1498816.432,895532.682,603283.75
1781352000000,81.54,81.68,80.95,81.36,1332437.991,472567.09,859870.901
1781355600000,81.37,81.69,81.12,81.59,2688122.028,1252781.185,1435340.843
1781359200000,81.59,81.76,81.09,81.33,2175040.547,1300255.741,874784.806
1781362800000,81.32,81.41,81.21,81.33,1870924.625,876983.645,993940.98
1781366400000,81.32,81.85,80.56,81.3,758652.023,382008.911,376643.112
1781370000000,81.31,81.49,80.74,80.74,6536944.841,3725656.514,2811288.327
1781373600000,80.74,81.02,80.51,80.89,3014706.107,1478898.547,1535807.56
1781377200000,80.9,81.26,80.77,81.1,1217689.953,526718.083,690971.87
1781380800000,81.12,81.37,81.06,81.24,733060.898,388776.041,344284.857
1781384400000,81.24,81.56,81.1,81.36,733639.424,383390.333,350249.091
1781388000000,81.37,81.51,81.3,81.3,922714.017,500495.726,422218.291
1781391600000,81.3,81.43,81.18,81.27,358644.087,218728.274,139915.813
1781395200000,81.27,81.4,81.27,81.3,350908.625,106354.354,244554.271
1781398800000,81.3,81.42,81.15,81.39,595356.273,277451.818,317904.455
1781402400000,81.39,81.41,81.23,81.38,657318.505,495928.432,161390.073
1781406000000,81.38,81.42,81.12,81.22,481179.625,337303.581,143876.044
1781409600000,81.21,81.3,81.15,81.26,804012.575,326168.651,477843.924
1781413200000,81.27,81.29,81.2,81.26,751787.373,525209.022,226578.351
1781416800000,81.26,81.28,80.95,81.2,412470.53,245275.019,167195.511
1781420400000,81.21,81.23,80.33,80.62,1265522.045,596590.837,668931.208
1781424000000,80.61,80.86,80.43,80.81,4039060.6119999997,1609680.42,2429380.192
1781427600000,80.81,81.11,80.62,80.82,1805462.784,826904.474,978558.31
1781431200000,80.82,81.24,80.65,81.22,1554013.003,735031.448,818981.555
1781434800000,81.22,81.27,80.95,81.05,1703276.9619999998,828477.994,874798.968
1781438400000,81.06,81.82,80.91,81.81,914382.743,353615.829,560766.914
1781442000000,81.82,82.0,81.37,81.84,3025729.8899999997,2019079.856,1006650.034
1781445600000,81.84,82.66,80.85,81.28,3858214.3549999995,1640645.95,2217568.405
1781449200000,81.28,81.93,81.23,81.84,7682644.8319999995,3308528.079,4374116.753
1781452800000,81.84,82.04,80.89,81.27,1997537.9610000001,1025619.841,971918.12
1781456400000,81.26,81.53,81.06,81.29,2912533.838,1322335.878,1590197.96
1781460000000,81.3,82.26,81.29,82.21,1197897.531,475101.434,722796.097
1781463600000,82.22,82.49,81.63,81.66,1873544.6269999999,1094166.76,779377.867
1781467200000,81.66,81.86,80.81,81.24,2322114.188,1010244.266,1311869.922
1781470800000,81.27,81.38,76.82,78.11,2517612.505,1120755.107,1396857.398
1781474400000,78.08,80.78,77.79,80.03,22970755.93,8924364.768,14046391.162
1781478000000,80.05,80.11,79.61,79.78,16600042.383000001,7435377.585,9164664.798
1781481600000,79.77,79.99,79.24,79.74,3452894.611,2063631.504,1389263.107
1781485200000,79.72,79.98,79.36,79.74,4331614.661,2346377.577,1985237.084
1781488800000,79.73,79.75,78.87,78.98,3770906.722,2316737.44,1454169.282
1781492400000,78.97,79.4,78.87,79.26,3302169.8389999997,1544346.824,1757823.015
1781496000000,79.25,79.41,79.19,79.21,2775787.031,1172445.746,1603341.285
1781499600000,79.22,79.73,79.2,79.51,1003260.88,460569.87,542691.01
1781503200000,79.54,79.81,79.22,79.27,2685341.537,1821387.531,863954.006
